AWins
I_549_583,1
I_549_585,1
I_549_617,1
I_549_651,1
I_549_660,1
I_549_666,1
I_549_669,1
I_549_672,1
I_549_718,1
I_549_771,1
I_549_772,1
I_549_780,1
I_549_788,1
I_549_801,1
I_549_805,0
I_549_826,1
I_549_839,0
I_549_853,0
I_550_554,0
I_550_568,0
I_550_585,0
I_550_586,0
I_550_598,0
I_550_600,1
I_550_603,0
I_550_614,0
I_550_747,0
I_550_769,0
I_550_790,0
I_550_809,0
I_550_815,0
I_550_833,0
I_550_850,1
I_551_577,0
I_551_586,1
I_551_595,0
I_551_601,1
I_551_604,0
I_551_606,0
I_551_614,1
I_551_662,0
I_551_695,1
I_551_708,0
I_551_738,0
I_551_740,1
I_551_747,1
I_551_769,0
I_551_830,0
I_551_839,0
I_551_850,1
I_552_574,0
I_552_575,0
I_552_581,0
I_552_593,1
I_552_600,0
I_552_622,0
I_552_639,0
I_552_654,0
I_552_707,1
I_552_708,0
I_552_729,0
I_552_844,0
I_552_845,0
I_552_851,0
I_552_855,0
I_553_554,0
I_553_583,0
I_553_603,0
I_553_614,1
I_553_645,0
I_553_659,1
I_553_708,0
I_553_740,1
I_553_814,0
I_553_815,1
I_553_830,0
I_553_832,1
I_553_848,0
I_553_854,0
I_554_568,0
I_554_585,1
I_554_586,1
I_554_598,0
I_554_600,0
I_554_648,1
I_554_809,1
I_554_815,1
I_554_816,1
I_554_833,1
I_554_836,0
I_554_849,0
I_554_850,0
I_555_561,1
I_555_567,1
I_555_576,0
I_555_612,1
I_555_616,0
I_555_642,1
I_555_644,1
I_555_647,1
I_555_652,0
I_555_692,1
I_555_700,1
I_555_736,0
I_555_786,0
I_556_557,1
I_556_629,0
I_556_636,0
I_556_637,1
I_556_676,0
I_556_698,1
I_556_715,1
I_556_721,1
I_556_722,0
I_556_726,1
I_556_730,0
I_556_743,0
I_556_759,1
I_556_791,1
I_556_793,0
I_556_794,1
I_556_796,0
I_556_821,0
I_557_572,0
I_557_575,1
I_557_601,1
I_557_681,0
I_557_701,1
I_557_722,0
I_557_730,1
I_557_738,1
I_557_754,0
I_557_771,1
I_557_784,1
I_557_804,1
I_557_817,0
I_557_821,0
I_557_852,0
I_558_561,0
I_558_567,1
I_558_596,0
I_558_612,1
I_558_615,0
I_558_642,0
I_558_644,0
I_558_658,0
I_558_728,0
I_558_734,1
I_558_736,0
I_558_750,1
I_558_785,1
I_558_829,0
I_558_840,0
I_558_854,1
I_559_603,1
I_559_606,0
I_559_627,1
I_559_644,1
I_559_663,1
I_559_668,1
I_559_699,1
I_559_708,0
I_559_717,1
I_559_721,1
I_559_731,1
I_559_737,0
I_559_739,1
I_559_742,1
I_559_746,1
I_559_750,1
I_559_764,1
I_559_778,1
I_559_786,0
I_559_821,1
I_559_829,1
I_559_831,1
I_559_843,1
I_559_854,1
I_560_571,1
I_560_593,0
I_560_610,0
I_560_619,1
I_560_653,1
I_560_665,1
I_560_671,0
I_560_676,0
I_560_678,0
I_560_683,1
I_560_693,1
I_560_701,0
I_560_707,1
I_560_719,0
I_560_747,0
I_560_753,1
I_560_795,0
I_560_799,0
I_560_853,0
I_561_567,1
I_561_578,0
I_561_606,0
I_561_612,0
I_561_642,0
I_561_644,1
I_561_700,1
I_561_701,0
I_561_728,0
I_561_736,0
I_561_776,0
I_561_777,1
I_561_828,0
I_561_854,0
I_562_571,1
I_562_575,0
I_562_587,1
I_562_597,1
I_562_624,1
I_562_626,1
I_562_639,0
I_562_678,0
I_562_698,1
I_562_714,1
I_562_749,0
I_562_753,1
I_562_775,1
I_562_846,1
I_562_852,1
I_564_565,0
I_564_566,0
I_564_582,1
I_564_620,0
I_564_647,1
I_564_652,0
I_564_713,1
I_564_727,0
I_564_730,1
I_564_757,0
I_564_807,1
I_564_808,1
I_564_818,0
I_564_822,0
I_565_620,0
I_565_642,1
I_565_647,1
I_565_652,0
I_565_680,1
I_565_727,0
I_565_733,1
I_565_756,0
I_565_757,1
I_565_807,1
I_565_808,0
I_565_818,0
I_565_821,0
I_565_822,1
I_566_582,0
I_566_621,1
I_566_647,1
I_566_680,0
I_566_681,1
I_566_701,0
I_566_713,1
I_566_726,0
I_566_733,0
I_566_755,0
I_566_756,0
I_566_781,0
I_566_783,0
I_566_807,1
I_566_808,1
I_566_842,0
I_567_611,0
I_567_612,0
I_567_616,0
I_567_644,0
I_567_657,1
I_567_700,0
I_567_720,0
I_567_728,0
I_567_736,0
I_567_739,0
I_567_744,0
I_567_785,0
I_567_828,0
I_567_854,0
I_568_577,0
I_568_585,1
I_568_586,0
I_568_598,1
I_568_600,1
I_568_603,0
I_568_610,1
I_568_627,1
I_568_708,0
I_568_764,0
I_568_796,0
I_568_815,1
I_568_833,1
I_568_850,1
I_569_578,1
I_569_596,1
I_569_599,0
I_569_613,1
I_569_631,1
I_569_641,1
I_569_663,1
I_569_669,1
I_569_730,1
I_569_734,1
I_569_741,0
I_569_743,1
I_569_754,1
I_569_775,1
I_569_779,0
I_569_780,0
I_569_789,1
I_569_811,1
I_569_838,1
I_569_850,1
I_569_852,0
I_569_853,0
I_570_576,1
I_570_602,0
I_570_615,0
I_570_635,1
I_570_648,1
I_570_653,1
I_570_686,1
I_570_723,0
I_570_744,0
I_570_755,0
I_570_766,1
I_570_779,0
I_570_799,1
I_570_813,1
I_570_816,1
I_570_825,0
I_570_847,1
I_571_593,1
I_571_603,0
I_571_610,0
I_571_619,1
I_571_665,0
I_571_670,0
I_571_683,0
I_571_687,0
I_571_693,1
I_571_698,0
I_571_707,1
I_571_747,0
I_571_817,0
I_571_838,1
I_572_582,0
I_572_594,1
I_572_607,0
I_572_652,0
I_572_672,0
I_572_677,0
I_572_681,1
I_572_702,0
I_572_703,0
I_572_711,1
I_572_768,0
I_572_774,1
I_572_811,0
I_572_835,0
I_572_852,1
I_573_583,1
I_573_617,1
I_573_626,1
I_573_651,1
I_573_654,1
I_573_660,1
I_573_666,1
I_573_671,0
I_573_715,1
I_573_717,0
I_573_719,1
I_573_762,1
I_573_764,0
I_573_771,1
I_573_772,1
I_573_780,0
I_573_788,1
I_573_798,0
I_573_801,1
I_573_805,1
I_574_577,0
I_574_622,1
I_574_639,0
I_574_654,1
I_574_718,1
I_574_798,1
I_574_834,1
I_574_836,1
I_574_844,1
I_574_845,0
I_574_849,0
I_574_851,1
I_574_855,1
I_575_587,1
I_575_624,0
I_575_626,1
I_575_628,0
I_575_629,0
I_575_678,0
I_575_714,0
I_575_749,0
I_575_774,1
I_575_787,0
I_575_834,1
I_575_846,0
I_576_594,1
I_576_602,0
I_576_611,1
I_576_615,1
I_576_635,1
I_576_642,0
I_576_723,1
I_576_728,0
I_576_739,1
I_576_744,1
I_576_779,0
I_576_789,0
I_576_799,1
I_576_816,0
I_576_825,1
I_576_847,1
I_577_589,1
I_577_595,1
I_577_603,1
I_577_606,1
I_577_645,1
I_577_662,0
I_577_671,1
I_577_695,0
I_577_708,1
I_577_727,1
I_577_732,1
I_577_736,1
I_577_738,0
I_577_778,1
I_577_793,1
I_577_826,1
I_577_830,1
I_577_839,0
I_578_596,1
I_578_599,0
I_578_602,0
I_578_641,0
I_578_653,1
I_578_663,1
I_578_673,0
I_578_719,1
I_578_731,0
I_578_734,1
I_578_741,1
I_578_743,0
I_578_745,1
I_578_766,0
I_578_775,1
I_578_779,0
I_578_789,0
I_578_843,0
I_578_853,1
I_579_580,0
I_579_587,0
I_579_622,0
I_579_626,0
I_579_628,0
I_579_634,0
I_579_682,1
I_579_687,0
I_579_690,0
I_579_720,0
I_579_752,0
I_579_762,1
I_579_791,0
I_579_792,0
I_579_797,0
I_579_834,0
I_579_849,0
I_580_592,0
I_580_634,1
I_580_640,0
I_580_682,0
I_580_687,0
I_580_745,1
I_580_752,1
I_580_759,1
I_580_762,1
I_580_780,0
I_580_791,1
I_580_792,1
I_580_797,0
I_580_848,0
I_581_624,0
I_581_639,0
I_581_659,1
I_581_661,0
I_581_669,0
I_581_690,0
I_581_692,1
I_581_698,0
I_581_719,1
I_581_798,1
I_581_836,0
I_581_854,0
I_582_607,0
I_582_620,0
I_582_621,0
I_582_622,0
I_582_628,0
I_582_680,1
I_582_681,1
I_582_713,1
I_582_721,0
I_582_733,1
I_582_747,0
I_582_754,0
I_582_758,1
I_582_840,0
I_582_842,1
I_583_601,1
I_583_602,0
I_583_610,1
I_583_617,0
I_583_651,0
I_583_660,0
I_583_666,0
I_583_674,0
I_583_693,1
I_583_740,1
I_583_771,1
I_583_772,1
I_583_780,0
I_583_788,1
I_583_801,1
I_583_805,0
I_583_831,1
I_585_586,0
I_585_589,0
I_585_598,1
I_585_600,0
I_585_601,0
I_585_603,0
I_585_620,0
I_585_665,1
I_585_667,0
I_585_815,1
I_585_833,1
I_585_839,0
I_585_850,1
I_585_853,0
I_586_597,1
I_586_598,1
I_586_600,1
I_586_617,1
I_586_631,0
I_586_643,1
I_586_792,1
I_586_796,0
I_586_814,1
I_586_815,1
I_586_816,1
I_586_833,1
I_586_850,1
I_587_622,0
I_587_624,1
I_587_626,1
I_587_674,0
I_587_678,1
I_587_714,0
I_587_738,0
I_587_749,0
I_587_835,0
I_587_846,0
I_588_595,0
I_588_648,1
I_588_679,1
I_588_683,0
I_588_686,1
I_588_698,0
I_588_739,1
I_588_744,1
I_588_745,0
I_588_750,0
I_588_776,0
I_588_777,0
I_588_782,0
I_588_838,1
I_589_596,0
I_589_599,1
I_589_612,1
I_589_613,0
I_589_627,1
I_589_653,1
I_589_658,0
I_589_659,0
I_589_670,0
I_589_704,1
I_589_730,1
I_589_744,1
I_589_766,0
I_589_778,1
I_589_782,1
I_589_854,1
I_590_594,1
I_590_601,0
I_590_604,0
I_590_605,0
I_590_633,0
I_590_635,0
I_590_646,0
I_590_667,0
I_590_668,0
I_590_771,0
I_590_784,0
I_590_800,0
I_590_809,0
I_592_593,1
I_592_595,1
I_592_604,1
I_592_640,0
I_592_651,0
I_592_655,0
I_592_662,0
I_592_674,1
I_592_675,0
I_592_681,1
I_592_712,1
I_592_769,1
I_592_784,1
I_592_790,0
I_592_809,1
I_592_827,1
I_592_843,1
I_593_604,0
I_593_610,1
I_593_619,1
I_593_624,0
I_593_660,0
I_593_665,1
I_593_683,1
I_593_693,1
I_593_695,0
I_593_707,0
I_593_747,1
I_593_773,0
I_593_850,1
I_594_599,0
I_594_619,0
I_594_641,0
I_594_668,0
I_594_672,0
I_594_702,0
I_594_703,1
I_594_711,0
I_594_739,1
I_594_751,1
I_594_768,0
I_594_771,0
I_594_783,0
I_594_811,0
I_594_835,0
I_595_606,0
I_595_657,1
I_595_662,0
I_595_668,1
I_595_674,1
I_595_695,0
I_595_705,1
I_595_708,0
I_595_715,1
I_595_731,0
I_595_747,1
I_595_759,1
I_595_784,1
I_595_830,1
I_595_838,1
I_595_839,0
I_596_599,0
I_596_616,0
I_596_627,0
I_596_641,1
I_596_658,0
I_596_663,1
I_596_666,0
I_596_712,1
I_596_741,0
I_596_743,0
I_596_766,0
I_596_775,0
I_596_779,0
I_596_789,0
I_596_835,0
I_596_836,0
I_596_853,0
I_597_613,1
I_597_650,0
I_597_699,0
I_597_725,0
I_597_727,1
I_597_736,0
I_597_742,0
I_597_755,1
I_597_756,1
I_597_758,0
I_597_767,1
I_597_802,1
I_597_818,0
I_597_824,0
I_597_841,1
I_598_600,1
I_598_614,1
I_598_635,0
I_598_646,1
I_598_673,0
I_598_714,1
I_598_720,0
I_598_814,1
I_598_815,0
I_598_833,1
I_598_850,1
I_599_607,0
I_599_641,1
I_599_663,1
I_599_723,0
I_599_741,1
I_599_743,0
I_599_775,1
I_599_779,0
I_599_789,1
I_599_793,0
I_599_799,1
I_599_843,1
I_599_847,1
I_599_853,0
I_600_667,1
I_600_759,1
I_600_772,0
I_600_787,1
I_600_805,0
I_600_815,0
I_600_833,1
I_600_838,1
I_600_850,1
I_601_605,0
I_601_626,0
I_601_633,0
I_601_637,0
I_601_646,0
I_601_667,1
I_601_769,0
I_601_784,0
I_601_800,0
I_601_809,0
I_602_611,1
I_602_615,0
I_602_627,1
I_602_635,0
I_602_662,0
I_602_664,1
I_602_682,1
I_602_708,0
I_602_723,1
I_602_775,1
I_602_799,1
I_602_816,1
I_602_825,0
I_602_847,1
I_603_608,1
I_603_619,1
I_603_668,1
I_603_707,1
I_603_717,0
I_603_729,1
I_603_731,0
I_603_737,0
I_603_746,1
I_603_764,0
I_603_778,0
I_603_786,0
I_603_789,0
I_603_829,0
I_603_831,0
I_603_843,0
I_604_606,1
I_604_607,0
I_604_640,0
I_604_655,0
I_604_674,1
I_604_675,0
I_604_731,0
I_604_768,1
I_604_769,0
I_604_790,1
I_604_799,1
I_604_827,1
I_604_833,1
I_604_848,0
I_605_633,0
I_605_646,1
I_605_667,0
I_605_768,1
I_605_784,1
I_605_790,0
I_605_800,0
I_605_802,1
I_605_809,1
I_605_821,0
I_606_615,1
I_606_659,1
I_606_662,1
I_606_695,0
I_606_708,1
I_606_720,1
I_606_778,1
I_606_780,1
I_606_790,1
I_606_791,1
I_606_796,1
I_606_811,1
I_606_825,1
I_606_830,0
I_606_839,0
I_607_620,1
I_607_652,1
I_607_662,1
I_607_676,1
I_607_680,1
I_607_730,1
I_607_732,1
I_607_753,1
I_607_755,1
I_607_758,1
I_607_779,0
I_607_781,1
I_607_783,0
I_607_802,1
I_607_840,1
I_607_841,1
I_608_632,1
I_608_660,0
I_608_685,0
I_608_734,1
I_608_765,0
I_608_773,1
I_608_780,0
I_608_788,0
I_608_794,0
I_608_804,0
I_610_619,1
I_610_641,1
I_610_665,1
I_610_679,0
I_610_683,0
I_610_693,1
I_610_707,0
I_610_743,0
I_610_747,0
I_610_772,0
I_610_825,0
I_610_846,0
I_610_847,1
I_610_848,0
I_611_648,0
I_611_657,0
I_611_663,1
I_611_695,0
I_611_700,1
I_611_712,1
I_611_751,1
I_611_785,0
I_611_813,1
I_611_828,0
I_612_616,0
I_612_644,0
I_612_657,0
I_612_700,0
I_612_712,0
I_612_728,0
I_612_736,0
I_612_744,0
I_612_750,0
I_612_756,1
I_612_783,0
I_612_828,0
I_612_854,0
I_613_631,1
I_613_643,1
I_613_650,0
I_613_699,0
I_613_703,1
I_613_726,1
I_613_742,0
I_613_749,0
I_613_756,1
I_613_757,0
I_613_758,1
I_613_767,1
I_613_802,1
I_613_804,1
I_613_824,0
I_614_645,0
I_614_670,0
I_614_686,1
I_614_693,1
I_614_740,1
I_614_814,1
I_614_815,1
I_614_830,0
I_614_832,1
I_614_833,1
I_614_848,0
I_615_635,1
I_615_658,0
I_615_659,1
I_615_662,0
I_615_679,0
I_615_723,0
I_615_737,0
I_615_778,1
I_615_782,1
I_615_785,0
I_615_799,1
I_615_816,0
I_615_825,0
I_615_847,1
I_616_627,1
I_616_642,0
I_616_644,1
I_616_651,0
I_616_658,0
I_616_659,0
I_616_692,1
I_616_736,0
I_616_778,0
I_617_643,1
I_617_651,0
I_617_655,1
I_617_660,0
I_617_666,0
I_617_742,0
I_617_771,1
I_617_772,0
I_617_780,0
I_617_788,0
I_617_794,1
I_617_801,0
I_617_805,0
I_617_811,0
I_617_824,0
I_617_840,1
I_619_665,0
I_619_681,0
I_619_683,0
I_619_693,1
I_619_695,0
I_619_707,0
I_619_740,0
I_619_747,0
I_619_777,1
I_619_843,0
I_620_621,1
I_620_647,1
I_620_681,0
I_620_727,0
I_620_757,1
I_620_769,0
I_620_807,0
I_620_808,1
I_620_822,0
I_620_841,0
I_621_629,0
I_621_680,1
I_621_681,0
I_621_703,0
I_621_713,0
I_621_733,1
I_621_742,0
I_621_792,0
I_621_804,0
I_621_820,1
I_621_822,0
I_621_842,1
I_621_845,0
I_622_623,0
I_622_624,1
I_622_654,1
I_622_667,1
I_622_690,0
I_622_715,1
I_622_718,0
I_622_807,1
I_622_816,1
I_622_820,1
I_622_844,1
I_622_845,1
I_622_851,1
I_622_855,1
I_623_624,1
I_623_625,1
I_623_628,1
I_623_665,1
I_623_666,1
I_623_667,1
I_623_670,1
I_623_671,1
I_623_673,1
I_623_676,1
I_623_708,0
I_623_715,1
I_623_720,1
I_623_729,1
I_623_737,0
I_623_738,1
I_623_789,1
I_623_834,1
I_623_849,0
I_624_626,1
I_624_654,1
I_624_678,0
I_624_690,0
I_624_714,0
I_624_749,0
I_624_822,0
I_624_835,1
I_624_846,0
I_625_628,0
I_625_640,0
I_625_670,1
I_625_671,0
I_625_673,0
I_625_676,0
I_625_682,1
I_625_711,1
I_625_715,0
I_625_717,1
I_625_720,1
I_625_729,1
I_625_738,0
I_625_789,0
I_625_815,1
I_625_827,0
I_625_839,0
I_625_849,0
I_625_853,1
I_626_678,0
I_626_714,0
I_626_728,0
I_626_749,0
I_626_797,1
I_626_826,0
I_626_846,0
I_627_653,1
I_627_658,0
I_627_659,0
I_627_704,0
I_627_741,0
I_627_744,1
I_627_766,0
I_627_775,0
I_627_782,1
I_627_825,0
I_627_828,1
I_628_629,0
I_628_651,1
I_628_670,0
I_628_671,0
I_628_673,1
I_628_676,0
I_628_690,1
I_628_714,0
I_628_715,0
I_628_720,1
I_628_729,1
I_628_738,1
I_628_796,0
I_628_814,1
I_628_844,1
I_628_849,0
I_629_630,1
I_629_636,0
I_629_637,1
I_629_645,1
I_629_667,1
I_629_676,0
I_629_698,0
I_629_714,1
I_629_721,0
I_629_722,0
I_629_754,0
I_629_793,1
I_629_794,1
I_629_796,0
I_629_830,0
I_629_853,1
I_630_631,0
I_630_639,0
I_630_668,0
I_630_669,0
I_630_672,0
I_630_682,1
I_630_718,0
I_630_726,0
I_630_738,0
I_630_762,0
I_630_787,0
I_630_798,0
I_630_803,0
I_630_826,0
I_630_836,0
I_630_841,0
I_630_843,0
I_630_851,0
I_630_855,0
I_631_646,1
I_631_677,0
I_631_718,0
I_631_724,1
I_631_730,1
I_631_774,1
I_631_826,0
I_631_827,0
I_631_834,1
I_631_843,0
I_631_844,1
I_632_634,0
I_632_650,0
I_632_680,1
I_632_685,0
I_632_721,0
I_632_726,0
I_632_733,0
I_632_734,0
I_632_768,0
I_632_773,1
I_632_804,1
I_632_822,0
I_633_646,1
I_633_667,0
I_633_759,1
I_633_784,1
I_633_792,1
I_633_800,0
I_633_809,0
I_633_816,0
I_634_674,0
I_634_682,0
I_634_685,0
I_634_687,0
I_634_749,0
I_634_752,1
I_634_759,1
I_634_762,1
I_634_791,1
I_634_792,1
I_634_797,1
I_635_641,0
I_635_692,1
I_635_723,0
I_635_799,0
I_635_816,0
I_635_825,0
I_635_830,0
I_635_832,1
I_635_843,0
I_635_847,1
I_636_637,1
I_636_671,1
I_636_676,1
I_636_698,1
I_636_699,0
I_636_721,1
I_636_722,0
I_636_725,1
I_636_743,0
I_636_757,1
I_636_783,0
I_636_788,1
I_636_793,0
I_636_794,1
I_636_796,1
I_636_829,1
I_637_646,1
I_637_676,0
I_637_677,0
I_637_698,1
I_637_721,0
I_637_722,0
I_637_726,0
I_637_759,1
I_637_780,0
I_637_787,1
I_637_793,1
I_637_794,1
I_637_796,0
I_637_846,1
I_637_852,1
I_639_661,1
I_639_669,1
I_639_678,1
I_639_690,1
I_639_719,0
I_639_741,0
I_639_775,1
I_639_798,1
I_639_836,0
I_640_651,0
I_640_655,1
I_640_661,1
I_640_671,1
I_640_674,1
I_640_675,1
I_640_708,1
I_640_717,1
I_640_769,1
I_640_790,1
I_640_792,1
I_640_810,1
I_640_827,0
I_640_848,1
I_641_642,0
I_641_663,1
I_641_686,1
I_641_728,0
I_641_741,0
I_641_743,0
I_641_747,1
I_641_764,0
I_641_775,1
I_641_779,0
I_641_789,0
I_641_825,0
I_641_829,0
I_641_846,0
I_641_853,0
I_642_644,0
I_642_692,0
I_642_728,0
I_642_736,1
I_642_746,0
I_642_782,1
I_642_818,0
I_643_664,0
I_643_705,0
I_643_711,1
I_643_716,1
I_643_727,0
I_643_742,0
I_643_751,0
I_643_761,0
I_643_765,1
I_643_795,1
I_643_803,0
I_643_804,1
I_643_812,0
I_643_819,1
I_643_820,0
I_644_648,0
I_644_692,1
I_644_750,0
I_644_785,1
I_644_827,0
I_644_838,1
I_645_669,0
I_645_723,0
I_645_740,1
I_645_764,0
I_645_814,1
I_645_815,0
I_645_826,0
I_645_832,0
I_645_847,0
I_645_848,1
I_646_667,0
I_646_698,0
I_646_730,0
I_646_784,0
I_646_800,0
I_646_809,0
I_647_652,1
I_647_673,0
I_647_727,0
I_647_730,0
I_647_732,0
I_647_754,0
I_647_757,0
I_647_774,0
I_647_807,0
I_647_808,0
I_647_822,0
I_648_679,0
I_648_686,0
I_648_707,1
I_648_739,0
I_648_745,1
I_648_746,0
I_648_750,0
I_648_776,0
I_648_777,0
I_648_794,0
I_648_838,0
I_650_664,1
I_650_699,0
I_650_714,0
I_650_742,1
I_650_756,1
I_650_767,1
I_650_802,0
I_650_805,0
I_650_824,0
I_651_660,0
I_651_666,1
I_651_687,1
I_651_764,1
I_651_771,1
I_651_772,1
I_651_780,1
I_651_788,0
I_651_790,1
I_651_798,1
I_651_801,1
I_651_805,1
I_651_832,1
I_651_835,1
I_652_730,0
I_652_732,1
I_652_753,1
I_652_755,0
I_652_758,1
I_652_781,1
I_652_808,1
I_652_810,0
I_652_817,0
I_652_830,0
I_653_658,0
I_653_659,1
I_653_686,0
I_653_692,0
I_653_704,0
I_653_736,0
I_653_744,0
I_653_766,0
I_653_782,0
I_653_799,0
I_653_813,0
I_654_677,1
I_654_724,0
I_654_737,0
I_654_781,0
I_654_826,1
I_654_836,0
I_654_844,0
I_654_845,0
I_654_851,1
I_654_855,0
I_655_664,1
I_655_674,1
I_655_675,0
I_655_703,1
I_655_769,0
I_655_772,1
I_655_773,1
I_655_790,1
I_655_800,1
I_655_801,1
I_655_805,1
I_655_812,1
I_655_821,1
I_655_827,0
I_657_663,0
I_657_683,1
I_657_700,1
I_657_712,0
I_657_785,1
I_657_813,1
I_657_828,0
I_658_659,1
I_658_704,1
I_658_728,0
I_658_743,1
I_658_744,0
I_658_766,1
I_658_782,1
I_658_786,0
I_658_845,1
I_658_846,0
I_659_704,0
I_659_712,0
I_659_713,1
I_659_744,0
I_659_766,0
I_659_782,0
I_659_828,0
I_660_666,0
I_660_717,1
I_660_750,1
I_660_759,1
I_660_771,1
I_660_772,0
I_660_778,1
I_660_780,0
I_660_788,0
I_660_798,1
I_660_801,1
I_660_805,0
I_660_826,1
I_660_849,0
I_661_663,0
I_661_669,0
I_661_682,1
I_661_690,1
I_661_719,1
I_661_725,0
I_661_740,1
I_661_798,0
I_661_805,1
I_661_816,0
I_661_835,0
I_661_836,0
I_661_843,0
I_662_665,1
I_662_686,1
I_662_695,1
I_662_708,0
I_662_730,1
I_662_815,1
I_662_830,1
I_662_839,1
I_662_843,0
I_662_849,1
I_663_741,0
I_663_743,0
I_663_744,1
I_663_775,1
I_663_776,1
I_663_779,0
I_663_789,0
I_663_790,0
I_663_796,0
I_663_828,1
I_663_853,0
I_664_675,0
I_664_705,1
I_664_716,0
I_664_751,1
I_664_761,1
I_664_765,1
I_664_795,1
I_664_811,0
I_664_812,0
I_664_819,0
I_664_820,0
I_665_683,0
I_665_693,1
I_665_707,0
I_665_733,0
I_665_745,0
I_665_747,0
I_665_759,0
I_665_799,0
I_666_674,1
I_666_676,1
I_666_718,1
I_666_752,1
I_666_771,1
I_666_772,1
I_666_780,0
I_666_788,1
I_666_797,1
I_666_801,1
I_666_805,1
I_666_829,1
I_666_839,0
I_667_719,1
I_667_784,1
I_667_800,0
I_667_809,0
I_667_853,0
I_668_693,1
I_668_708,0
I_668_717,0
I_668_731,0
I_668_737,0
I_668_741,0
I_668_746,0
I_668_759,1
I_668_764,0
I_668_778,1
I_668_784,1
I_668_786,0
I_668_789,1
I_668_812,1
I_668_813,1
I_668_829,1
I_668_831,1
I_668_843,0
I_669_678,1
I_669_690,0
I_669_719,1
I_669_767,0
I_669_798,1
I_669_836,0
I_669_851,1
I_669_853,0
I_670_671,0
I_670_673,0
I_670_695,1
I_670_715,1
I_670_718,1
I_670_720,1
I_670_729,1
I_670_738,1
I_670_810,1
I_670_827,0
I_670_849,1
I_671_673,1
I_671_715,1
I_671_720,1
I_671_721,0
I_671_728,1
I_671_729,1
I_671_738,1
I_671_771,1
I_671_786,0
I_671_810,0
I_671_849,0
I_672_702,0
I_672_703,1
I_672_711,0
I_672_747,1
I_672_768,1
I_672_792,0
I_672_811,0
I_672_825,0
I_672_835,1
I_672_852,1
I_673_677,1
I_673_698,0
I_673_715,0
I_673_720,0
I_673_724,1
I_673_729,1
I_673_736,1
I_673_738,1
I_673_796,0
I_673_821,0
I_673_830,0
I_673_834,1
I_673_849,0
I_673_850,1
I_674_675,0
I_674_705,1
I_674_761,1
I_674_769,1
I_674_790,0
I_674_812,1
I_674_827,0
I_675_703,1
I_675_758,1
I_675_768,1
I_675_769,1
I_675_790,1
I_675_797,1
I_675_801,1
I_675_805,1
I_675_812,1
I_675_827,0
I_675_835,1
I_675_853,1
I_676_698,0
I_676_718,1
I_676_721,1
I_676_722,1
I_676_786,0
I_676_793,0
I_676_794,1
I_676_796,0
I_676_815,1
I_676_817,1
I_677_678,0
I_677_679,0
I_677_707,1
I_677_718,1
I_677_724,1
I_677_762,0
I_677_774,1
I_677_803,1
I_677_826,0
I_677_834,1
I_677_855,0
I_678_714,0
I_678_749,1
I_678_753,1
I_678_755,1
I_678_769,0
I_678_780,1
I_678_834,1
I_678_842,1
I_678_846,0
I_679_686,1
I_679_736,0
I_679_739,1
I_679_744,1
I_679_745,1
I_679_746,0
I_679_750,0
I_679_764,0
I_679_766,1
I_679_776,1
I_679_777,1
I_679_782,0
I_679_838,1
I_680_681,1
I_680_713,0
I_680_733,0
I_680_749,0
I_680_755,0
I_680_762,1
I_680_781,1
I_680_817,0
I_680_841,0
I_680_842,1
I_680_845,0
I_681_683,1
I_681_713,1
I_681_733,1
I_681_739,1
I_681_758,0
I_681_833,1
I_681_842,0
I_681_852,0
I_682_687,0
I_682_717,0
I_682_752,1
I_682_762,0
I_682_787,1
I_682_791,1
I_682_792,1
I_682_797,0
I_682_851,1
I_682_853,0
I_683_693,0
I_683_707,0
I_683_723,0
I_683_747,0
I_683_761,0
I_683_764,0
I_683_831,0
I_685_686,1
I_685_715,1
I_685_734,1
I_685_743,0
I_685_773,1
I_685_797,0
I_685_803,1
I_685_804,1
I_685_824,0
I_686_692,1
I_686_700,0
I_686_717,0
I_686_739,1
I_686_745,1
I_686_750,1
I_686_776,1
I_686_777,0
I_686_830,0
I_686_838,1
I_687_731,0
I_687_749,1
I_687_752,0
I_687_762,1
I_687_772,1
I_687_787,1
I_687_788,1
I_687_791,1
I_687_792,1
I_687_797,1
I_687_835,1
I_687_838,1
I_690_717,0
I_690_719,0
I_690_756,0
I_690_798,0
I_690_836,0
I_692_719,0
I_692_742,0
I_692_767,0
I_692_769,0
I_692_809,0
I_693_707,0
I_693_740,0
I_693_747,0
I_693_780,0
I_693_825,0
I_693_839,0
I_695_708,0
I_695_769,0
I_695_814,1
I_695_816,1
I_695_830,1
I_695_839,1
I_695_840,1
I_695_845,1
I_698_721,0
I_698_722,0
I_698_771,1
I_698_777,1
I_698_790,1
I_698_793,0
I_698_794,1
I_698_796,1
I_699_727,0
I_699_732,0
I_699_742,1
I_699_756,1
I_699_767,1
I_699_798,1
I_699_802,1
I_699_817,1
I_699_824,1
I_699_828,1
I_699_842,1
I_700_712,0
I_700_731,0
I_700_741,0
I_700_743,0
I_700_785,1
I_700_813,1
I_700_828,0
I_700_831,0
I_701_702,1
I_701_716,1
I_701_729,1
I_701_732,0
I_701_753,1
I_701_754,1
I_701_796,0
I_701_817,0
I_701_821,0
I_701_839,0
I_701_852,1
I_702_703,0
I_702_711,1
I_702_768,1
I_702_802,0
I_702_807,1
I_702_811,0
