
R_651_748,-1
R_651_754,-1
R_651_773,-1
R_651_780,-1
R_651_781,-1
R_651_786,-1
R_651_789,-1
R_651_810,-1
R_651_817,-1
R_651_825,-1
R_651_826,-1
R_651_829,-1
R_651_835,-1
R_651_846,1
R_651_849,-1
R_660_666,-1
R_660_668,1
R_660_670,-1
R_660_671,-1
R_660_672,-1
R_660_673,-1
R_660_674,-1
R_660_676,-1
R_660_680,-1
R_660_693,-1
R_660_695,-1
R_660_701,-1
R_660_702,-1
R_660_708,-1
R_660_716,-1
R_660_717,-1
R_660_720,-1
R_660_721,-1
R_660_722,-1
R_660_725,-1
R_660_727,-1
R_660_731,-1
R_660_748,-1
R_660_754,-1
R_660_773,-1
R_660_780,-1
R_660_781,-1
R_660_786,0
R_660_789,-1
R_660_810,-1
R_660_817,-1
R_660_825,-1
R_660_826,-1
R_660_829,-1
R_660_835,-1
R_660_846,-1
R_660_849,-1
R_666_668,-1
R_666_670,-1
R_666_671,0
R_666_672,-1
R_666_673,-1
R_666_674,-1
R_666_676,-1
R_666_680,-1
R_666_693,-1
R_666_695,-1
R_666_701,-1
R_666_702,-1
R_666_708,-1
R_666_716,-1
R_666_717,-1
R_666_720,-1
R_666_721,-1
R_666_722,-1
R_666_725,-1
R_666_727,-1
R_666_731,-1
R_666_748,-1
R_666_754,-1
R_666_773,-1
R_666_780,-1
R_666_781,1
R_666_786,-1
R_666_789,-1
R_666_810,-1
R_666_817,-1
R_666_825,-1
R_666_826,-1
R_666_829,-1
R_666_835,-1
R_666_846,-1
R_666_849,-1
R_668_670,-1
R_668_671,-1
R_668_672,-1
R_668_673,-1
R_668_674,-1
R_668_676,-1
R_668_680,-1
R_668_693,-1
R_668_695,-1
R_668_701,-1
R_668_702,-1
R_668_708,-1
R_668_716,-1
R_668_717,-1
R_668_720,-1
R_668_721,-1
R_668_722,-1
R_668_725,-1
R_668_727,1
R_668_731,-1
R_668_748,-1
R_668_754,-1
R_668_773,-1
R_668_780,-1
R_668_781,-1
R_668_786,-1
R_668_789,-1
R_668_810,-1
R_668_817,-1
R_668_825,-1
R_668_826,-1
R_668_829,-1
R_668_835,-1
R_668_846,-1
R_668_849,-1
R_670_671,-1
R_670_672,-1
R_670_673,-1
R_670_674,-1
R_670_676,-1
R_670_680,-1
R_670_693,-1
R_670_695,-1
R_670_701,-1
R_670_702,-1
R_670_708,-1
R_670_716,-1
R_670_717,-1
R_670_720,-1
R_670_721,-1
R_670_722,-1
R_670_725,-1
R_670_727,-1
R_670_731,-1
R_670_748,1
R_670_754,-1
R_670_773,-1
R_670_780,-1
R_670_781,-1
R_670_786,1
R_670_789,-1
R_670_810,-1
R_670_817,-1
R_670_825,1
R_670_826,-1
R_670_829,-1
R_670_835,-1
R_670_846,-1
R_670_849,-1
R_671_672,-1
R_671_673,-1
R_671_674,-1
R_671_676,-1
R_671_680,-1
R_671_693,-1
R_671_695,-1
R_671_701,-1
R_671_702,-1
R_671_708,-1
R_671_716,-1
R_671_717,-1
R_671_720,-1
R_671_721,-1
R_671_722,-1
R_671_725,-1
R_671_727,-1
R_671_731,-1
R_671_748,-1
R_671_754,-1
R_671_773,-1
R_671_780,-1
R_671_781,-1
R_671_786,-1
R_671_789,-1
R_671_810,-1
R_671_817,-1
R_671_825,-1
R_671_826,1
R_671_829,-1
R_671_835,-1
R_671_846,-1
R_671_849,-1
R_672_673,-1
R_672_674,-1
R_672_676,-1
R_672_680,-1
R_672_693,-1
R_672_695,-1
R_672_701,-1
R_672_702,-1
R_672_708,-1
R_672_716,-1
R_672_717,-1
R_672_720,-1
R_672_721,-1
R_672_722,-1
R_672_725,-1
R_672_727,-1
R_672_731,-1
R_672_748,-1
R_672_754,-1
R_672_773,-1
R_672_780,-1
R_672_781,-1
R_672_786,-1
R_672_789,-1
R_672_810,-1
R_672_817,-1
R_672_825,-1
R_672_826,-1
R_672_829,-1
R_672_835,-1
R_672_846,-1
R_672_849,-1
R_673_674,-1
R_673_676,-1
R_673_680,-1
R_673_693,-1
R_673_695,-1
R_673_701,-1
R_673_702,-1
R_673_708,-1
R_673_716,-1
R_673_717,-1
R_673_720,-1
R_673_721,-1
R_673_722,-1
R_673_725,-1
R_673_727,-1
R_673_731,-1
R_673_748,-1
R_673_754,-1
R_673_773,-1
R_673_780,-1
R_673_781,-1
R_673_786,-1
R_673_789,-1
R_673_810,1
R_673_817,-1
R_673_825,-1
R_673_826,-1
R_673_829,-1
R_673_835,-1
R_673_846,-1
R_673_849,-1
R_674_676,-1
R_674_680,-1
R_674_693,-1
R_674_695,-1
R_674_701,-1
R_674_702,-1
R_674_708,-1
R_674_716,-1
R_674_717,-1
R_674_720,-1
R_674_721,-1
R_674_722,-1
R_674_725,-1
R_674_727,-1
R_674_731,-1
R_674_748,-1
R_674_754,-1
R_674_773,-1
R_674_780,-1
R_674_781,-1
R_674_786,-1
R_674_789,-1
R_674_810,-1
R_674_817,-1
R_674_825,-1
R_674_826,-1
R_674_829,-1
R_674_835,-1
R_674_846,-1
R_674_849,1
R_676_680,-1
R_676_693,-1
R_676_695,-1
R_676_701,-1
R_676_702,-1
R_676_708,-1
R_676_716,-1
R_676_717,-1
R_676_720,-1
R_676_721,-1
R_676_722,-1
R_676_725,-1
R_676_727,-1
R_676_731,-1
R_676_748,-1
R_676_754,-1
R_676_773,-1
R_676_780,-1
R_676_781,-1
R_676_786,-1
R_676_789,-1
R_676_810,-1
R_676_817,-1
R_676_825,-1
R_676_826,-1
R_676_829,-1
R_676_835,-1
R_676_846,-1
R_676_849,-1
R_680_693,-1
R_680_695,-1
R_680_701,-1
R_680_702,-1
R_680_708,-1
R_680_716,-1
R_680_717,-1
R_680_720,-1
R_680_721,-1
R_680_722,-1
R_680_725,-1
R_680_727,-1
R_680_731,-1
R_680_748,-1
R_680_754,-1
R_680_773,-1
R_680_780,-1
R_680_781,-1
R_680_786,0
R_680_789,-1
R_680_810,-1
R_680_817,-1
R_680_825,-1
R_680_826,-1
R_680_829,-1
R_680_835,-1
R_680_846,-1
R_680_849,-1
R_693_695,-1
R_693_701,-1
R_693_702,-1
R_693_708,-1
R_693_716,-1
R_693_717,-1
R_693_720,-1
R_693_721,-1
R_693_722,-1
R_693_725,-1
R_693_727,-1
R_693_731,-1
R_693_748,-1
R_693_754,-1
R_693_773,-1
R_693_780,-1
R_693_781,-1
R_693_786,-1
R_693_789,-1
R_693_810,-1
R_693_817,-1
R_693_825,-1
R_693_826,-1
R_693_829,-1
R_693_835,-1
R_693_846,-1
R_693_849,-1
R_695_701,-1
R_695_702,-1
R_695_708,-1
R_695_716,-1
R_695_717,-1
R_695_720,-1
R_695_721,-1
R_695_722,-1
R_695_725,-1
R_695_727,-1
R_695_731,-1
R_695_748,-1
R_695_754,-1
R_695_773,-1
R_695_780,-1
R_695_781,-1
R_695_786,-1
R_695_789,0
R_695_810,-1
R_695_817,-1
R_695_825,-1
R_695_826,-1
R_695_829,-1
R_695_835,-1
R_695_846,-1
R_695_849,-1
R_701_702,-1
R_701_708,-1
R_701_716,-1
R_701_717,-1
R_701_720,-1
R_701_721,-1
R_701_722,-1
R_701_725,-1
R_701_727,-1
R_701_731,-1
R_701_748,-1
R_701_754,-1
R_701_773,-1
R_701_780,-1
R_701_781,-1
R_701_786,-1
R_701_789,-1
R_701_810,-1
R_701_817,-1
R_701_825,-1
R_701_826,-1
R_701_829,-1
R_701_835,-1
R_701_846,-1
R_701_849,-1
R_702_708,-1
R_702_716,-1
R_702_717,-1
R_702_720,-1
R_702_721,-1
R_702_722,-1
R_702_725,-1
R_702_727,-1
R_702_731,-1
R_702_748,-1
R_702_754,-1
R_702_773,-1
R_702_780,0
R_702_781,-1
R_702_786,-1
R_702_789,-1
R_702_810,-1
R_702_817,-1
R_702_825,-1
R_702_826,-1
R_702_829,-1
R_702_835,-1
R_702_846,-1
R_702_849,-1
R_708_716,-1
R_708_717,-1
R_708_720,-1
R_708_721,-1
R_708_722,-1
R_708_725,-1
R_708_727,-1
R_708_731,-1
R_708_748,-1
R_708_754,-1
R_708_773,-1
R_708_780,-1
R_708_781,-1
R_708_786,-1
R_708_789,-1
R_708_810,-1
R_708_817,-1
R_708_825,-1
R_708_826,-1
R_708_829,1
R_708_835,-1
R_708_846,-1
R_708_849,-1
R_716_717,-1
R_716_720,-1
R_716_721,-1
R_716_722,-1
R_716_725,-1
R_716_727,-1
R_716_731,-1
R_716_748,-1
R_716_754,-1
R_716_773,-1
R_716_780,-1
R_716_781,-1
R_716_786,-1
R_716_789,-1
R_716_810,-1
R_716_817,-1
R_716_825,-1
R_716_826,-1
R_716_829,-1
R_716_835,-1
R_716_846,-1
R_716_849,-1
R_717_720,-1
R_717_721,-1
R_717_722,-1
R_717_725,-1
R_717_727,-1
R_717_731,-1
R_717_748,-1
R_717_754,-1
R_717_773,-1
R_717_780,-1
R_717_781,-1
R_717_786,-1
R_717_789,-1
R_717_810,-1
R_717_817,-1
R_717_825,-1
R_717_826,-1
R_717_829,-1
R_717_835,-1
R_717_846,-1
R_717_849,-1
R_720_721,-1
R_720_722,-1
R_720_725,-1
R_720_727,-1
R_720_731,-1
R_720_748,-1
R_720_754,-1
R_720_773,-1
R_720_780,-1
R_720_781,-1
R_720_786,-1
R_720_789,-1
R_720_810,-1
R_720_817,-1
R_720_825,-1
R_720_826,-1
R_720_829,-1
R_720_835,-1
R_720_846,0
R_720_849,-1
R_721_722,-1
R_721_725,-1
R_721_727,-1
R_721_731,-1
R_721_748,-1
R_721_754,0
R_721_773,-1
R_721_780,-1
R_721_781,-1
R_721_786,-1
R_721_789,-1
R_721_810,-1
R_721_817,-1
R_721_825,-1
R_721_826,-1
R_721_829,-1
R_721_835,-1
R_721_846,-1
R_721_849,-1
R_722_725,0
R_722_727,-1
R_722_731,-1
R_722_748,-1
R_722_754,-1
R_722_773,-1
R_722_780,-1
R_722_781,-1
R_722_786,-1
R_722_789,-1
R_722_810,-1
R_722_817,-1
R_722_825,-1
R_722_826,-1
R_722_829,-1
R_722_835,-1
R_722_846,-1
R_722_849,-1
R_725_727,-1
R_725_731,-1
R_725_748,-1
R_725_754,-1
R_725_773,-1
R_725_780,1
R_725_781,-1
R_725_786,-1
R_725_789,-1
R_725_810,-1
R_725_817,-1
R_725_825,-1
R_725_826,-1
R_725_829,-1
R_725_835,-1
R_725_846,-1
R_725_849,-1
R_727_731,-1
R_727_748,-1
R_727_754,-1
R_727_773,-1
R_727_780,-1
R_727_781,-1
R_727_786,-1
R_727_789,-1
R_727_810,-1
R_727_817,-1
R_727_825,-1
R_727_826,-1
R_727_829,-1
R_727_835,-1
R_727_846,-1
R_727_849,-1
R_731_748,-1
R_731_754,-1
R_731_773,-1
R_731_780,-1
R_731_781,-1
R_731_786,-1
R_731_789,-1
R_731_810,-1
R_731_817,-1
R_731_825,-1
R_731_826,-1
R_731_829,-1
R_731_835,-1
R_731_846,0
R_731_849,-1
R_748_754,-1
R_748_773,-1
R_748_780,-1
R_748_781,-1
R_748_786,-1
R_748_789,-1
R_748_810,-1
R_748_817,-1
R_748_825,-1
R_748_826,-1
R_748_829,-1
R_748_835,-1
R_748_846,-1
R_748_849,-1
R_754_773,-1
R_754_780,-1
R_754_781,-1
R_754_786,-1
R_754_789,-1
R_754_810,-1
R_754_817,-1
R_754_825,-1
R_754_826,-1
R_754_829,-1
R_754_835,-1
R_754_846,-1
R_754_849,-1
R_773_780,-1
R_773_781,-1
R_773_786,-1
R_773_789,-1
R_773_810,-1
R_773_817,-1
R_773_825,-1
R_773_826,-1
R_773_829,-1
R_773_835,-1
R_773_846,-1
R_773_849,-1
R_780_781,-1
R_780_786,-1
R_780_789,-1
R_780_810,-1
R_780_817,-1
R_780_825,-1
R_780_826,-1
R_780_829,-1
R_780_835,-1
R_780_846,-1
R_780_849,-1
R_781_786,-1
R_781_789,-1
R_781_810,-1
R_781_817,-1
R_781_825,-1
R_781_826,-1
R_781_829,-1
R_781_835,-1
R_781_846,-1
R_781_849,-1
R_786_789,-1
R_786_810,-1
R_786_817,-1
R_786_825,-1
R_786_826,-1
R_786_829,-1
R_786_835,-1
R_786_846,-1
R_786_849,-1
R_789_810,-1
R_789_817,-1
R_789_825,-1
R_789_826,-1
R_789_829,-1
R_789_835,-1
R_789_846,-1
R_789_849,-1
R_810_817,-1
R_810_825,-1
R_810_826,-1
R_810_829,-1
R_810_835,-1
R_810_846,-1
R_810_849,-1
R_817_825,-1
R_817_826,-1
R_817_829,-1
R_817_835,-1
R_817_846,-1
R_817_849,-1
R_825_826,-1
R_825_829,-1
R_825_835,-1
R_825_846,-1
R_825_849,-1
R_826_829,-1
R_826_835,-1
R_826_846,-1
R_826_849,-1
R_829_835,-1
R_829_846,-1
R_829_849,-1
R_835_846,-1
R_835_849,-1
R_846_849,-1
